flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,0.7889162105700512,-0.745634,0.0,-1.214983137932945,1.155872,1.0,0.4541226830446368,-1.14224,0.0,-1.214983137932945,1.429641868533892,-0.7289071925267131,-0.9999999994784344,-1.032252630309881,1.206372,0.0,1.143351893139569,-1.1722195136987,-3.229754076994338e-05,-1.429678795242623,-1.195714868489808,-0.7307283277234969,0.9999999994784344,-0.387508837845102,1.008486648955165,0.0,-0.8622987977995681,-1.228626708761503,3.229754076994338e-05,-1.195742717996742,1,3.124217922253637e-14,13.348300457000732
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.5285885642685892,-0.745634,0.0,-0.4297893740177398,1.155872,1.0,0.1666768052783117,-1.14224,0.0,-0.4297893740177398,1.040660116558461,-0.7289033176581724,-0.9999999916559804,-0.4668419839213669,1.206372,0.0,0.3966882129789515,-1.172217357309128,-0.00012918219380800373,-1.040711352928783,-0.8103818018157845,-0.7307172082029058,0.9999999916559804,-0.1964719576565045,1.008498714145676,0.0,-0.2623321567752813,-1.228667419607314,0.00012918219380800373,-0.8104156836974614,2,3.124217922318369e-14,12.291312456130981
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.06241218004627604,-0.745634,0.0,-0.2037629201571606,1.155872,1.0,0.08289741279929184,-1.14224,0.0,-0.2037629201571606,0.09656291539144582,-0.7288975070726582,-0.9999999577670857,-0.1430691261331332,1.206372,0.0,0.2021329557390629,-1.172214122451708,-0.0002906300512453729,-0.09662165722459731,0.162076815490457,-0.730700512176395,0.9999999577670857,-0.01842376394447024,1.008516825409919,0.0,-0.1217928899502202,-1.228728465752594,0.0002906300512453729,0.1620414119716332,3,3.124217922885781e-14,9.813683271408081
