flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.077299918413429,-0.745634,0.0,0.5111556397608761,1.155872,1.0,-0.213611728236351,-1.14224,0.0,0.5111556397608761,1.930905180467707,-0.7288723228312067,-0.9999999994784344,-0.007109570575018806,1.206372,0.0,-0.604395487885108,-1.172200105537481,-3.229754076994338e-05,-1.9308856589727021,-1.551994384819393,-0.7306282118557932,0.9999999994784344,-0.1811753269345021,1.008595268012604,0.0,0.3276960814914913,-1.228993058075949,3.229754076994338e-05,-1.5519838002323738,1,3.12421792533799e-14,11.857374429702759
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.8019524372638229,-0.745634,0.0,0.3667358482445075,1.155872,1.0,-0.2530615909415068,-1.14224,0.0,0.3667358482445075,1.520748635776704,-0.728868447962666,-0.9999999916559804,-0.05033690014901157,1.206372,0.0,-0.5568211860945488,-1.172197949147909,-0.00012918219380800373,-1.520676691705169,-0.9952825407007065,-0.730617092335202,0.9999999916559804,-0.1307520380558518,1.008607333203115,0.0,0.1637946548230425,-1.229033768921759,0.00012918219380800373,-0.9952613730432055,2,3.124217925376509e-14,14.368916988372803
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.09865998112178634,-0.745634,0.0,0.1289439653045405,1.155872,1.0,-0.1125651648193644,-1.14224,0.0,0.1289439653045405,0.1405120968259647,-0.7288626373771518,-0.9999999577670857,0.05952862507801018,1.206372,0.0,-0.2155741099968664,-1.172194714290489,-0.0002906300512453729,-0.14044943857709377,0.2537269113321399,-0.7306003963086912,0.9999999577670857,0.03188148442234939,1.008625444467358,0.0,0.05630656048878011,-1.229094815067039,0.0002906300512453729,0.2537432649950733,3,3.124217925663304e-14,14.245869636535645
