flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,2.311987230528712,-0.745634,0.0,1.00189660218395,1.155872,1.0,-0.4842754465941841,-1.14224,0.0,1.00189660218395,4.022992819383781,-0.7287909602083585,-0.9999999994784344,-0.04035020133081307,1.206372,0.0,-1.275131402938626,-1.172154819827971,-3.229754076994338e-05,-4.022951633677052,-2.788654711393486,-0.7303946081644844,0.9999999994784344,-0.3472808009225604,1.008848712479962,0.0,0.5800504069230423,-1.229847873142988,3.229754076994338e-05,-2.7886359757373533,1,3.124217925444094e-14,11.983475685119629
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,1.467736604683454,-0.745634,0.0,0.828272560189984,1.155872,1.0,-0.5844688015045313,-1.14224,0.0,0.828272560189984,2.74508525045137,-0.7287870853398178,-0.9999999916559804,0.02328092709518306,1.206372,0.0,-1.2391816230727,-1.172152663438399,-0.00012918219380800373,-2.7449251473457297,-1.56959425866744,-0.7303834886438932,0.9999999916559804,-0.1865980351895383,1.008860777670473,0.0,0.3758696252590446,-1.229888583988798,0.00012918219380800373,-1.569545689907938,2,3.124217926046175e-14,10.561975955963135
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.1127228375083459,-0.745634,0.0,0.2634053249121439,1.155872,1.0,-0.2021012958050045,-1.14224,0.0,0.2634053249121439,0.09412765727380648,-0.7287812747543037,-0.9999999577670857,0.1743661372551025,1.206372,0.0,-0.3856832591338315,-1.172149428580979,-0.0002906300512453729,-0.09401556215315465,0.7578145319374774,-0.7303667926173825,0.9999999577670857,0.1149558094612289,1.008878888934716,0.0,0.1295855568091307,-1.229949630134078,0.0002906300512453729,0.7578521613897773,3,3.124217925999625e-14,12.686378717422485
