flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,0.01754780059042488,-0.745634,0.0,-2.06440423458295,1.155872,1.0,0.7634097549667626,-1.14224,0.0,-2.06440423458295,0.03434971991981303,-0.7289420622222195,-0.9999999994784344,-1.328515316059169,1.206372,0.0,2.040907483774905,-1.172238921859919,-3.229754076994338e-05,-0.0344156361945623,-0.03256090632653898,-0.7308284435912007,0.9999999994784344,-0.3309088256493755,1.008378029897726,0.0,-1.482134127641185,-1.228260359447058,3.229754076994338e-05,-0.03260877559697035,1,3.124217921927048e-14,9.999131202697754
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.004695280071404738,-0.745634,0.0,-0.8557634317930738,1.155872,1.0,0.4065712078263658,-1.14224,0.0,-0.8557634317930738,0.01601814252664951,-0.7289381873536788,-0.9999999916559804,-0.5385675820048036,1.206372,0.0,0.9602446240225331,-1.172236765470347,-0.00012918219380800373,-0.01614218890011739,-0.01064414593591574,-0.7308173240706095,0.9999999916559804,-0.125325686414909,1.008390095088237,0.0,-0.5082561048494673,-1.228301070292869,0.00012918219380800373,-0.010709803485741543,2,3.124217922196644e-14,12.210341215133667
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.01700005989319345,-0.745634,0.0,-0.4320355315930968,1.155872,1.0,0.2223003341370665,-1.14224,0.0,-0.4320355315930968,0.03564282205278402,-0.7289323767681646,-0.9999999577670857,-0.2771122709241423,1.206372,0.0,0.5021132542795389,-1.172233530612927,-0.0002906300512453729,-0.035788749748306016,-0.02446008677093587,-0.7308006280440987,0.9999999577670857,-0.06720582182693917,1.00840820635248,0.0,-0.2438059572440784,-1.228362116438148,0.0002906300512453729,-0.024530943075762895,3,3.124217922451405e-14,10.098178386688232
