flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.976501848990507,-0.745634,0.0,-6.172351285587494,1.155872,1.0,2.34546160054654,-1.14224,0.0,-6.172351285587494,3.468304976488946,-0.7287560905128522,-0.9999999994784344,-4.588349748868492,1.206372,0.0,5.953312055052391,-1.172135411666752,-3.229754076994338e-05,-3.4684972520188118,-2.351680985266325,-0.7302944922967807,0.9999999994784344,-1.37234559417312,1.008957331537401,0.0,-4.268380347115681,-1.230214222457433,3.229754076994338e-05,-2.351818842228052,1,3.12421792575352e-14,11.6551992893219
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,1.15179727724782,-0.745634,0.0,-2.266403115386245,1.155872,1.0,0.9925640257320778,-1.14224,0.0,-2.266403115386245,2.256047406148148,-0.7287522156443115,-0.9999999916559804,-1.845371979114588,1.206372,0.0,2.35000283158083,-1.17213325527718,-0.00012918219380800373,-2.256350965844883,-1.443268504737425,-0.7302833727761895,0.9999999916559804,-0.5655576505723134,1.008969396727912,0.0,-1.300856755899281,-1.230254933303243,0.00012918219380800373,-1.4434365402243214,2,3.124217925727025e-14,13.551340341567993
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.03493828185330326,-0.745634,0.0,-1.292272159817273,1.155872,1.0,0.5278271031003886,-1.14224,0.0,-1.292272159817273,0.08429773926887195,-0.7287464050587973,-0.9999999577670857,-0.8413326855727283,1.206372,0.0,1.322403538752023,-1.17213002041976,-0.0002906300512453729,-0.08468206591696731,0.385280115702051,-0.7302666767496787,0.9999999577670857,-0.1539805491414873,1.008987507992155,0.0,-0.7882458460251702,-1.230315979448523,0.0002906300512453729,0.38505101149992466,3,3.124217925729045e-14,14.494431018829346
