flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.171628732122848,-0.745634,0.0,-1.012912706024048,1.155872,1.0,0.328048961278186,-1.14224,0.0,-1.012912706024048,2.080688369440536,-0.7285584955716494,-0.9999999994784344,-1.023206505524169,1.206372,0.0,0.8556289038113007,-1.172025432086512,-3.229754076994338e-05,-2.080716003064725,-1.414786468828034,-0.7297271690464594,0.9999999994784344,-0.41146365582731,1.009572839529556,0.0,-0.7507269901326973,-1.232290201905956,3.229754076994338e-05,-1.414810714725701,1,3.124217924805301e-14,10.133441686630249
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.8031891119260828,-0.745634,0.0,-0.2093612030099488,1.155872,1.0,0.07634860419134779,-1.14224,0.0,-0.2093612030099488,1.536638614952072,-0.7285546207031087,-0.9999999916559804,-0.4160756617412619,1.206372,0.0,0.1472411348045692,-1.17202327569694,-0.00012918219380800373,-1.5366576230631421,-0.8377041171895462,-0.7297160495258682,0.9999999916559804,-0.1866363358754939,1.009584904720067,0.0,-0.1407299103105655,-1.232330912751766,0.00012918219380800373,-0.8377222899982749,2,3.12421792490031e-14,9.70087218284607
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.06625609017774031,-0.745634,0.0,-0.1255661512116314,1.155872,1.0,0.06516003971731768,-1.14224,0.0,-0.1255661512116314,0.08188436488576309,-0.7285488101175945,-0.9999999577670857,-0.0922604528166184,1.206372,0.0,0.1214997174793936,-1.17202004083952,-0.0002906300512453729,-0.08191967289666506,0.4411609595400806,-0.7296993534993574,0.9999999577670857,0.02386815209208026,1.00960301598431,0.0,-0.06108767887131689,-1.232391958897046,0.0002906300512453729,0.4411431869933268,3,3.124217925100561e-14,9.404993772506714
