flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.705234835920541,-0.745634,0.0,-2.810695218666139,1.155872,1.0,1.043958036480962,-1.14224,0.0,-2.810695218666139,3.016121452846312,-0.7288258299038649,-0.9999999994784344,-2.332824947232061,1.206372,0.0,2.633176109644775,-1.17217422798919,-3.229754076994338e-05,-3.0162064963859625,-2.185650543102406,-0.7304947240321882,0.9999999994784344,-0.8171406627681296,1.008740093422523,0.0,-1.990652103142304,-1.229481523828542,3.229754076994338e-05,-2.185714835129906,1,3.124217926220527e-14,11.737812280654907
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,1.044947854847723,-0.745634,0.0,-0.9489779839639494,1.155872,1.0,0.4017717021989486,-1.14224,0.0,-0.9489779839639494,2.031646555437483,-0.7288219550353242,-0.9999999916559804,-0.9724134392628421,1.206372,0.0,0.9238893712636858,-1.172172071599617,-0.00012918219380800373,-2.0317658885411998,-1.30432339294414,-0.730483604511597,0.9999999916559804,-0.3615383617646332,1.008752158613034,0.0,-0.5457976142187989,-1.229522234674353,0.00012918219380800373,-1.30439388939402,2,3.12421792654194e-14,13.318235397338867
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.01003091844088617,-0.745634,0.0,-0.5786086518557648,1.155872,1.0,0.2121502534529255,-1.14224,0.0,-0.5786086518557648,0.002671270570098513,-0.72881614444981,-0.9999999577670857,-0.3612687191112656,1.206372,0.0,0.5683098202869106,-1.172168836742198,-0.0002906300512453729,-0.0028364383694762054,0.4515557585136331,-0.7304669084850862,0.9999999577670857,-0.03812440863233088,1.008770269877277,0.0,-0.3470750021739528,-1.229583280819633,0.0002906300512453729,0.45145486901744963,3,3.124217926390029e-14,11.710820436477661
