flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,4.579026676847963,-0.745634,0.0,1.894774094452243,1.155872,1.0,-0.9202995030408363,-1.14224,0.0,1.894774094452243,7.937878416260038,-0.7286282349626622,-0.9999999994784344,-0.1044897259738501,1.206372,0.0,-2.398193194214122,-1.17206424840895,-3.229754076994338e-05,-7.93780095637745,-4.983104089086638,-0.7299274007818669,0.9999999994784344,-0.6549067070179888,1.009355601414678,0.0,0.9861732214501013,-1.231557503277065,3.229754076994338e-05,-4.983072235517796,1,3.124217924761152e-14,10.770077228546143
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,2.565227148749385,-0.745634,0.0,1.51170735760776,1.155872,1.0,-1.057862218648172,-1.14224,0.0,1.51170735760776,4.704211884734328,-0.7286243600941215,-0.9999999916559804,0.1354297886715885,1.206372,0.0,-2.215324034156026,-1.172062092019377,-0.00012918219380800373,-4.703925665063564,-1.642674894632055,-0.7299162812612757,0.9999999916559804,-0.1651027213997598,1.009367666605189,0.0,0.6650353933587028,-1.231598214122876,0.00012918219380800373,-1.6425889701944696,2,3.124217925108856e-14,10.16479229927063
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,-0.08577437458987582,-0.745634,0.0,0.4753921757432482,1.155872,1.0,-0.3641179116350829,-1.14224,0.0,0.4753921757432482,-0.5693453922341251,-0.7286185495086073,-0.9999999577670857,0.4722836606165805,1.206372,0.0,-0.6901250062452853,-1.172058857161958,-0.0002906300512453729,0.5695459392549407,2.464544151920574,-0.729899585234765,0.9999999577670857,0.3639342959853045,1.009385777869432,0.0,0.2486309518547479,-1.231659260268156,0.0002906300512453729,2.4646163074619705,3,3.12421792538935e-14,12.752269983291626
