flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.030037281435265,-0.745634,0.0,-0.09078771208529329,1.155872,1.0,0.03312465269120354,-1.14224,0.0,-0.09078771208529329,1.851585562545038,-0.7288839460630422,-0.9999999994784344,-0.3801494459176744,1.206372,0.0,0.01690511644980326,-1.172206574924554,-3.229754076994338e-05,-1.8515861075730025,-1.512426321484254,-0.7306615838116944,0.9999999994784344,-0.2651099692642288,1.008559061660124,0.0,-0.07640503580507874,-1.2288709416378,3.229754076994338e-05,-1.5124287883901835,1,3.124217924187103e-14,13.129076719284058
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.7446805523975447,-0.745634,0.0,0.1456970743701205,1.155872,1.0,-0.1217464427481773,-1.14224,0.0,0.1456970743701205,1.452614321942573,-0.7288800711945015,-0.9999999916559804,-0.1801814968812259,1.206372,0.0,-0.2758723316086265,-1.172204418534982,-0.00012918219380800373,-1.4525786720289224,-1.084626112120763,-0.7306504642911033,0.9999999916559804,-0.1643952639497133,1.008571126850635,0.0,0.05832966834460944,-1.228911652483611,0.00012918219380800373,-1.0846185679161007,2,3.12421792431368e-14,12.216086387634277
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.110326762147513,-0.745634,0.0,0.01706763388216895,1.155872,1.0,-0.05434267529434113,-1.14224,0.0,0.01706763388216895,0.1729459982933158,-0.7288742606089873,-0.9999999577670857,-0.01708659587962655,1.206372,0.0,-0.085025364845631,-1.172201183677562,-0.0002906300512453729,-0.17292128006316004,0.1870624908703702,-0.7306337682645925,0.9999999577670857,0.00944604821487393,1.008589238114878,0.0,-0.008704659380671328,-1.22897269862889,0.0002906300512453729,0.1870599531345742,3,3.124217924878924e-14,13.107229232788086
