flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,0.9692116821563752,-0.745634,0.0,-0.6829884717497796,1.155872,1.0,0.2630867279501532,-1.14224,0.0,-0.6829884717497796,1.746584221098833,-0.7288955692948776,-0.9999999994784344,-0.7420305165725971,1.206372,0.0,0.616675730127138,-1.172213044311627,-3.229754076994338e-05,-1.7466041372974104,-1.429029117477172,-0.7306949557675957,0.9999999994784344,-0.3421307999104183,1.008522855307645,0.0,-0.4824366234120775,-1.228748825199652,3.229754076994338e-05,-1.4290446982483531,1,3.12421792267577e-14,13.697916030883789
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.64055467930304,-0.745634,0.0,-0.1486466121441316,1.155872,1.0,0.02859139771729644,-1.14224,0.0,-0.1486466121441316,1.255853571680742,-0.728891694426337,-0.9999999916559804,-0.3287561979386107,1.206372,0.0,0.07100081191354067,-1.172210887922055,-0.00012918219380800373,-1.2558627332425203,-0.9342494356083786,-0.7306838362470045,0.9999999916559804,-0.1800366527394661,1.008534920498156,0.0,-0.1039480765371451,-1.228789536045462,0.00012918219380800373,-0.9342628560535522,2,3.124217923316132e-14,10.867507696151733
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.08353719493072195,-0.745634,0.0,-0.09138506535464498,1.155872,1.0,0.009027795466001163,-1.14224,0.0,-0.09138506535464498,0.1356023664346991,-0.7288858838408228,-0.9999999577670857,-0.08123609106583526,1.206372,0.0,0.04946535659042448,-1.172207653064635,-0.0002906300512453729,-0.13561673682693676,0.1728640492876563,-0.7306671402204937,0.9999999577670857,-0.005850539939252495,1.008553031762399,0.0,-0.07047919243019501,-1.228850582190742,0.0002906300512453729,0.172843558615796,3,3.124217923604949e-14,12.983642816543579
