flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,1.15547813745174,-0.745634,0.0,-7.055758411551397,1.155872,1.0,2.627390774202404,-1.14224,0.0,-7.055758411551397,2.041200538575585,-0.7287677137446876,-0.9999999994784344,-4.915094369411522,1.206372,0.0,6.849136036035794,-1.172141881053825,-3.229754076994338e-05,-2.0414217477613277,-1.412867185425337,-0.7303278642526819,0.9999999994784344,-1.340286311819046,1.008921125184921,0.0,-4.904252604743844,-1.230092106019284,3.229754076994338e-05,-1.4130255799868818,1,3.124217926376164e-14,10.411422491073608
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.6299035807962855,-0.745634,0.0,-2.553332332835595,1.155872,1.0,1.163727871417148,-1.14224,0.0,-2.553332332835595,1.26626201858566,-0.7287638388761469,-0.9999999916559804,-1.854663859815014,1.206372,0.0,2.743447503036894,-1.172139724664253,-0.00012918219380800373,-1.266616412586984,-0.8434010864715727,-0.7303167447320907,0.9999999916559804,-0.5073723220801281,1.008933190375432,0.0,-1.4802365044236,-1.230132816865095,0.00012918219380800373,-0.8435922996332137,2,3.124217926039921e-14,12.071707487106323
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.07272253903301747,-0.745634,0.0,-1.441979931389661,1.155872,1.0,0.6352023323126956,-1.14224,0.0,-1.441979931389661,0.1840009792591609,-0.7287580282906327,-0.9999999577670857,-0.9608871381415833,1.206372,0.0,1.531839023069875,-1.172136489806833,-0.0002906300512453729,-0.18444616994203777,0.03595716570503051,-0.73030004870558,0.9999999577670857,-0.2202527677641056,1.008951301639675,0.0,-0.8690873995603978,-1.230193863010375,0.0002906300512453729,0.03570458127098367,3,3.12421792620195e-14,11.90081262588501
