flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,2.729946812149535,-0.745634,0.0,-4.873156898166686,1.155872,1.0,1.887321006189361,-1.14224,0.0,-4.873156898166686,4.788958712397964,-0.7287444672810167,-0.9999999994784344,-3.963959916182759,1.206372,0.0,4.657725336889629,-1.172128942279679,-3.229754076994338e-05,-4.789109142974171,-3.207996025603864,-0.7302611203408794,0.9999999994784344,-1.317180666923369,1.008993537889881,0.0,-3.336925479408755,-1.230336338895581,3.229754076994338e-05,-3.208103798417401,1,3.124217926378838e-14,11.842609643936157
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,1.502952754473428,-0.745634,0.0,-1.603707324155245,1.155872,1.0,0.6625268593653146,-1.14224,0.0,-1.603707324155245,2.942479041563502,-0.728740592412476,-0.9999999916559804,-1.548416916340182,1.206372,0.0,1.572982985304563,-1.172126785890107,-0.00012918219380800373,-2.9426822184042636,-1.655736148881473,-0.7302500008202882,0.9999999916559804,-0.5202659385562788,1.009005603080392,0.0,-0.9313618009768473,-1.230377049741392,0.00012918219380800373,-1.6558564504266575,2,3.124217925809312e-14,14.748265266418457
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,-4.090657006490124e+22,-0.745634,0.0,-1.014976364959287e+23,1.155872,1.0,6.530628997399198e+22,-1.14224,0.0,-1.014976364959287e+23,-3.054321796059225e+22,-0.7287347818269618,-0.9999999577670857,-2.845978159243204e+22,1.206372,0.0,1.951937325103856e+23,-1.172123551032687,-0.0002906300512453729,3.0486487506180876e+22,-26616124727806.34,-0.7302333047937775,0.9999999577670857,-146913410931.9306,1.009023714344635,0.0,-10504923505021.73,-1.230438095886671,0.0002906300512453729,-26619176650186.418,3,3.124217926812781e-14,47.77753210067749
