flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,28.90384914331121,-0.745634,0.0,-8.568858733714587,1.155872,1.0,5.095863962249782,-1.14224,0.0,-8.568858733714587,9.511379781090826,-0.7285933652671558,-0.9999999994784344,-3.505722273578483,1.206372,0.0,2.436572274957108,-1.172044840247731,-3.229754076994338e-05,-9.511458471422406,-4.991385538126574,-0.7298272849141632,0.9999999994784344,-1.629861516269203,1.009464220472117,0.0,-2.349367555104853,-1.231923852591511,3.229754076994338e-05,-4.991461414317634,1,3.124217926973606e-14,11.445560932159424
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,611.1788764810525,-0.745634,0.0,46.96917760148425,1.155872,1.0,-341.3616098778683,-1.14224,0.0,46.96917760148425,-29.22400460412558,-0.7285894903986151,-0.9999999916559804,814.7050897706634,1.206372,0.0,545.1981524292307,-1.172042683858159,-0.00012918219380800373,29.153574466889037,-0.3393548010189619,-0.729816165393572,0.9999999916559804,-2.391576696355332,1.009476285662628,0.0,-11.8300663253404,-1.231964563437321,0.00012918219380800373,-0.3408830321081805,2,3.124217926094123e-14,14.740883350372314
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,-1.013978760774834e+19,-0.745634,0.0,3.078485845571096e+19,1.155872,1.0,-1.828267755640978e+19,-1.14224,0.0,3.078485845571096e+19,-1.381631373361348e+18,-0.7285836798131009,-0.9999999577670857,1.99951422675107e+19,1.206372,0.0,-2.847633802723244e+19,-1.172039449000739,-0.0002906300512453729,1.389907394591164e+18,-1714286889502.051,-0.7297994693670612,0.9999999577670857,311654735741.5018,1.009494396926871,0.0,1373994212637.205,-1.232025609582601,0.0002906300512453729,-1713887493094.29,3,3.124217925700322e-14,49.54812693595886
