flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,2.159368158075478,-0.745634,0.0,-13.73010508932724,1.155872,1.0,5.091408990981365,-1.14224,0.0,-13.73010508932724,3.773461254914082,-0.7286166117308267,-0.9999999994784344,-9.589255447696106,1.206372,0.0,13.22619987499825,-1.172057779021877,-3.229754076994338e-05,-3.773888426675669,-2.405177679589256,-0.7298940288259657,0.9999999994784344,-2.535628010118864,1.009391807767157,0.0,-9.283830637645432,-1.231679619715214,3.229754076994338e-05,-2.4054775232333188,1,3.124217925405443e-14,12.213303565979004
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,0.9943884992683693,-0.745634,0.0,-4.816896441666937,1.155872,1.0,2.096465972856051,-1.14224,0.0,-4.816896441666937,1.947918067827366,-0.728612736862286,-0.9999999916559804,-3.437121922301457,1.206372,0.0,5.051662375087585,-1.172055622632304,-0.00012918219380800373,-1.9485706364018907,-0.9813887168895119,-0.7298829093053745,0.9999999916559804,-0.875359389910038,1.009403872957668,0.0,-2.800672690672719,-1.231720330561024,0.00012918219380800373,-0.9817505057431045,2,3.124217925508888e-14,12.737786293029785
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,0.2225519432928519,-0.745634,0.0,-2.924797252350538,1.155872,1.0,1.197761940278694,-1.14224,0.0,-2.924797252350538,0.4435653963162872,-0.7286069262767718,-0.9999999577670857,-1.982227471834503,1.206372,0.0,2.96748763420992,-1.172052387774885,-0.0002906300512453729,-0.4444278186664283,0.08445889826128224,-0.7298662132788637,0.9999999577670857,-0.4616824990085744,1.009421984221911,0.0,-1.827766842255753,-1.231781376706304,0.0002906300512453729,0.08392769072330744,3,3.124217925878721e-14,11.912950277328491
