flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,4.712426879418301,-0.745634,0.0,-1.473377895644606,1.155872,1.0,0.3998607233777237,-1.14224,0.0,-1.473377895644606,8.104008956144927,-0.7286398581944976,-0.9999999994784344,-2.30169080406135,1.206372,0.0,0.9540588466976956,-1.172070717796023,-3.229754076994338e-05,-8.104039765672653,-4.993042575624735,-0.7299607727377682,0.9999999994784344,-1.151662955389571,1.009319395062198,0.0,-1.186040365389527,-1.231435386838917,3.229754076994338e-05,-4.993080879207592,1,3.124217924371056e-14,12.46955156326294
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,2.566683913803729,-0.745634,0.0,0.1019316045597358,1.155872,1.0,-0.2432833565147819,-1.14224,0.0,0.1019316045597358,4.667993899513891,-0.7286359833259569,-0.9999999916559804,-0.7504566719963717,1.206372,0.0,-0.5260969720745052,-1.17206856140645,-0.00012918219380800373,-4.66792589820305,-1.657314110183179,-0.729949653217177,0.9999999916559804,-0.3623249896464689,1.009331460252709,0.0,-0.03438590114380319,-1.231476097684727,0.00012918219380800373,-1.6573185384006635,2,3.124217924591656e-14,12.66123080253601
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,-0.1185778082962862,-0.745634,0.0,-0.00108542459217334,1.155872,1.0,-0.1158057319576284,-1.14224,0.0,-0.00108542459217334,-0.5332187046864552,-0.7286301727404427,-0.9999999577670857,0.1423482375780496,1.206372,0.0,-0.1464844149981785,-1.172065326549031,-0.0002906300512453729,0.5332612549401129,2.246911115275445,-0.7299329571906662,0.9999999577670857,0.2647152796068656,1.009349571516952,0.0,-0.02974313089400937,-1.231537143830007,0.0002906300512453729,2.2469023761341846,3,3.124217924474644e-14,9.653308868408203
