flow_time_s,q1_rad,q2_rad,q3_rad,j1_mx,j1_center_x_m,j1_axis_x,j1_my,j1_center_y_m,j1_axis_y,j1_mz,j1_center_z_m,j1_axis_z,j1_torque_nm,j2_mx,j2_center_x_m,j2_axis_x,j2_my,j2_center_y_m,j2_axis_y,j2_mz,j2_center_z_m,j2_axis_z,j2_torque_nm,j3_mx,j3_center_x_m,j3_axis_x,j3_my,j3_center_y_m,j3_axis_y,j3_mz,j3_center_z_m,j3_axis_z,j3_torque_nm,step_index,minimum_fluid_cell_volume_m3,step_elapsed_s
0.01,-3.2297540775558474e-05,-5.3829234625930794e-05,-5.9212158088523875e-05,6.595972426632173,-0.745634,0.0,3.44402738066925,1.155872,1.0,-1.834187522138687,-1.14224,0.0,3.44402738066925,11.86663563942105,-0.7283851354747056,-0.9999999994784344,0.1720335205009837,1.206372,0.0,-4.372958995562827,-1.171928235422876,-3.229754076994338e-05,-11.866494397410376,-5.996687520873844,-0.7292169806195303,0.9999999994784344,-0.7028060934563861,1.010123670280825,0.0,1.476135232973931,-1.234110349273101,3.229754076994338e-05,-5.996639842208309,1,3.124217920469862e-14,9.709476709365845
0.02,-0.0001291821941673033,-0.00021530365694550553,-0.00023683402264005607,1.261208960580269,-0.745634,0.0,1.893399932602254,1.155872,1.0,-1.215243450075821,-1.14224,0.0,1.893399932602254,2.709353536116806,-0.7283812606061649,-0.9999999916559804,0.6686770752736724,1.206372,0.0,-2.536803722716299,-1.171926079033304,-0.00012918219380800373,-2.7090258036397463,0.6688530149597366,-0.7292058610989391,0.9999999916559804,0.2176749495821867,1.010135735471336,0.0,0.7867287625327039,-1.234151060118912,0.00012918219380800373,0.6689546407262899,2,3.124217920442639e-14,10.778391361236572
0.03,-0.00029063005533675764,-0.0004843834255612628,-0.0005328217681173891,-1.60908443142275,-0.745634,0.0,0.005991637531059081,1.155872,1.0,0.03028640131548451,-1.14224,0.0,0.005991637531059081,-2.616194876279793,-0.7283754500206507,-0.9999999577670857,0.4020377592453294,1.206372,0.0,0.04899818852049771,-1.171922844175884,-0.0002906300512453729,2.6161805254442183,2.773954847264349,-0.7291891650724284,0.9999999577670857,0.406921664596791,1.010153846735579,0.0,0.02665299627105748,-1.234212106264191,0.0002906300512453729,2.773962476273824,3,3.124217920640148e-14,9.03983998298645
0.04,-0.0005166012894399712,-0.0008610021490666188,-0.0009471023639732807,-1.201806539902487,-0.745634,0.0,0.426683687189664,1.155872,1.0,0.6167917190482421,-1.14224,0.0,0.426683687189664,-1.850873272579636,-0.7283677057782066,-0.9999998665615568,0.3401832441103904,1.206372,0.0,-0.05943649765785733,-1.171918530524245,-0.0005166012664618138,1.850903730571952,1.018347724476949,-0.7291668724784414,0.9999998665615568,0.1605092423359382,1.010178020222054,0.0,-0.07972325145094547,-1.234293463553364,0.0005166012664618138,1.018306403457548,4,3.124217920612697e-14,9.941428422927856
0.05,-0.0008070401414561884,-0.0013450669024269808,-0.0014795735926696788,-1.633938170784091,-0.745634,0.0,4.649847335459655,1.155872,1.0,3.386247327113977,-1.14224,0.0,4.649847335459655,-0.9026214800016894,-0.7283580306243689,-0.9999996743431228,1.34088212944871,1.206372,0.0,-2.621991412982275,-1.171913137645389,-0.0008070400538501291,0.9047372381479246,0.2189014623220812,-0.7291389566235296,0.9999996743431228,0.1232478803548079,1.010208277419336,0.0,0.2858789756472707,-1.234395099766648,0.0008070400538501291,0.21913210681921552,5,3.124217920663997e-14,10.545296430587769
0.06,-0.001161874949944612,-0.0019364582499076868,-0.0021301040748984558,-8.09004794852616,-0.745634,0.0,24.5570395387173,1.155872,1.0,27.25290287737853,-1.14224,0.0,24.5570395387173,-1.2746762622793,-0.7283464279891471,-0.9999993250233763,4.098026366468725,1.206372,0.0,-8.663145554301384,-1.17190666500155,-0.0011618746885317898,1.2847408914452296,0.7893528190570928,-0.7291053842296934,0.9999993250233763,0.3626636714678305,1.010244645119485,0.0,1.283202397535744,-1.234516974609621,0.0011618746885317898,0.7908432066483522,6,3.124217920945866e-14,10.391027688980103
0.07,-0.0015810181647257456,-0.0026350302745429097,-0.0028985333019972007,-46.76449282366636,-0.745634,0.0,142.5070957718927,1.155872,1.0,188.408764030798,-1.14224,0.0,142.5070957718927,0.2373913789356874,-0.7283329019857487,-0.9999987501910418,14.97418241377077,1.206372,0.0,-34.33341449917321,-1.171899111952502,-0.0015810175060688022,-0.18310935287550612,3.804312931078825,-0.7290661154934911,0.9999987501910418,1.506019641108584,1.010287155372372,0.0,5.638611192764149,-1.234659039700363,0.0015810175060688022,3.8132229194201193,7,3.124217920724912e-14,10.69457721710205
0.08,-0.0020643663684831296,-0.0034406106141385497,-0.0037846716755524047,-315.0138178514069,-0.745634,0.0,879.3367972171209,1.155872,1.0,1255.766765670346,-1.14224,0.0,879.3367972171209,-4.725615593686293,-0.728317457409047,-0.999997869196505,66.81979353363884,1.206372,0.0,-163.8905086916772,-1.171890477758327,-0.002064364902229897,5.063935338279773,17.12428140511972,-0.7290211041568708,0.999997869196505,6.789482695467258,1.010335845430987,0.0,25.7691399998758,-1.234821238554298,0.002064364902229897,17.177441824817446,8,3.124217920937961e-14,8.27248477935791
